,0,1,2,3,4,5,6,7,8,9
2200,-0.0010069714708535883,-0.11831168353848796,0.019082912086505845,0.11876607966938786,0.10043100406145689,0.13980212904610226,-0.009309538503366806,0.044844819274833005,-0.050954241515352626,0.017819064248641287
2201,0.040315157340516584,0.001319448835526009,-0.03374456997314544,-0.032973795664588315,0.032175810367645365,-0.062141724852314555,-0.03825118678244039,0.04789203146503733,-0.0066332488092026775,-0.018330896425066117
2202,0.1304645992067538,-0.25718568864644076,0.09656902195279875,0.19637379452228673,0.25792784444410355,0.24607170332893524,-0.027051291125780322,0.15630049868158757,-0.035521250426028675,0.206954758851111
2203,0.0014472446301998906,0.015580271325553039,0.06575830393537896,-0.024871073411505167,-0.031739433715310135,0.041799016340960636,0.025871914167880844,-0.05313396210423205,0.00259210327239634,-0.005803284374877881
2204,0.12735004913689177,-0.2624944904046011,0.04310209995750202,0.10453136150563143,0.21793750184245012,0.2966013544824507,-0.07598660967838805,0.15621903042670376,-0.07665617085988931,0.022838207712746902
2205,0.1775193283099423,-0.23004910930140227,0.01890015061989006,0.11413927183982463,0.2764483566580291,0.18639264132920874,-0.0845357688313743,0.26137807541350677,-0.0549958547778873,0.20562070422810844
2206,0.10659162174508993,-0.20201986849389178,0.13825913574788026,0.14696879204095564,0.21385381021787186,0.20384410563285696,-0.06688922454515053,0.14691257280143508,0.018942671088493408,0.1084794115362927
2207,-0.0010768109611594163,0.05278965378590958,0.043303228310468865,-0.06723579683306684,-0.06553282543730857,-0.003493479676394888,0.022390722619852647,-0.06925958168603573,0.03342712363185565,-0.012749700826351682
2208,0.15770108252885903,-0.2598543676051026,0.10781442988253898,0.16630686095968264,0.24210251367959423,0.2568411636899914,-0.0648672118568503,0.12723495787360278,-0.010822079611022987,0.12368373626259309
2209,0.10943698941582222,-0.15177000525495365,-0.036112849446818515,-0.22829227204474484,-0.07496810669003794,-0.025592417142973486,-0.0384026917571448,0.16515172551212395,-0.08309073110379649,0.2587271530717269
2210,0.186889883083545,-0.06973281468819072,-0.0475915358299368,-0.24816500101890568,-0.12926064039383792,-0.04758345983016983,-0.11175800099108074,0.24267785266730668,-0.15549803798814366,0.3061248285663376
2211,0.19201791791253203,-0.1875149954322074,-0.05153181571561684,-0.22776562534003078,-0.040292613106337166,-0.034095919040446857,-0.11685508517427214,0.23361474766011564,-0.097867508241887,0.2942095817412973
2212,0.16223516805576443,-0.08706722655534557,-0.03876724690816868,-0.17238092386375675,-0.037666925136378135,-0.06240392813898919,-0.09143732664468336,0.17987180973682185,-0.06058794472325992,0.20613871313116242
2213,0.15024908337439402,-0.15278869886189225,-0.056215345453842845,-0.21224468271150285,-0.04173528816633945,-0.03425825566319954,-0.0813545951053878,0.2015093624736281,-0.10010138913473968,0.2645105694637679
2214,0.045428774847576354,-0.0413201239794931,-0.04112980694385665,-0.09023134882361931,-0.011615601946117415,-0.06145137481989613,-0.026526711991598197,0.05598486874671997,-0.039375350756762774,0.0828051982282928
2215,0.10896514403923166,-0.11575252252870337,0.03362053168910709,0.04866626022341026,0.07711149748223549,0.054212349232886446,-0.07468478827089674,0.08677134402996867,-0.0912522972186978,0.08124659031204552
2216,0.15356336575750057,-0.21143846002117866,0.11594732065928748,0.0853918673221381,0.19666091286159032,0.1795196675591731,-0.0247677947464583,0.12391109544074587,-0.028434244023885558,0.17797481955374111
2217,0.06621282519616598,-0.10577984715799092,0.06433115357047678,0.029582066322830544,0.09461232936077968,0.12349977868828826,-0.01088216806664508,0.08635806559096021,-0.1062732770422043,-0.014387579296240429
2218,0.16886488972094016,-0.27487955468552494,0.269955434988986,0.1978455559975475,0.2602493679002941,0.23960402428678282,-0.0736169807377604,0.24249026828402495,-0.05878473651039025,0.2199709886240377
2219,0.1770612493102183,-0.310670178466109,0.17691307164294284,0.16223587512182663,0.2848660362501548,0.33988049127440056,-0.09869255935083524,0.19774053970109717,0.016854745581149615,0.20183226746719327
2220,0.05494993761647958,-0.12850411144464582,0.11180538383387768,0.08636912747364812,0.11053551536777637,0.06624258664996645,-0.0045699828064089225,0.08925296882727944,-0.045708560284969564,0.0598153182466488
2221,0.13893882684519038,-0.05326156461104302,-0.16571264009697337,-0.15030367838516873,0.1468784439757391,-0.10604809226658936,-0.16870815931643499,0.13198811002781305,0.023163723238992545,-0.014963210216419751
2222,0.1828328820867959,-0.2754281542064482,0.014784389782518507,0.12425294948149249,0.245877000842896,0.2654714115395804,-0.09216961622716824,0.2527047987178518,-0.13023530251417362,0.1728964724301491
2223,0.010786667460704344,0.046785847651876544,0.03273690573951234,-0.08240905913923956,-0.06273309725953341,-0.017453108554129577,0.013856439075420451,-0.06151002163399434,0.02172306567673942,-0.00036576277773791953
2224,0.137891340829243,-0.0794479910489918,-0.11029731293617424,-0.15456184379944446,0.07455847652557795,-0.1255047941791951,-0.13276877617704805,0.1270947300368278,-0.07316386912686748,0.097293928995005
2225,0.02739519430636794,-0.07245773149208833,0.07862500477978546,0.04422971762113905,0.06338758280177433,0.08664175082701489,-0.009043711462206679,0.041192373246688264,-0.017903820099919348,0.026695722984772293
2226,-0.23992992041090402,-0.3737080887027738,0.7075740702916558,0.4885985164461833,0.17093299595315695,0.46219820523046223,-0.0263751704183447,-0.07904569079729068,0.13229113354451183,0.21520943167762027
2227,0.13798690172342787,-0.08169302581072543,-0.10987223985586751,-0.1503443315191916,0.05786841456309065,-0.1444027738219164,-0.1349773807708542,0.12955589937877066,-0.08729984951392446,0.07573044283556951
2228,0.10724250160933027,-0.0246218841993379,-0.09806420977154537,-0.09773306248141357,0.030848753379893613,-0.10265398622966601,-0.08701224318236837,0.10909400001189618,-0.06445326997530541,0.07531915343907476
2229,0.15850750371177777,-0.33095742863607414,0.07662940904656476,0.20237380281225648,0.31605928054181376,0.3702880883335711,-0.10098169944939947,0.15159749335463074,-0.0023785119815456267,0.11192539966590481
2230,0.17402485533544754,-0.2020252466716328,0.007460903881679421,-0.10988920845196867,0.059376434751566606,0.07968335677877873,-0.10034208988836908,0.20435853426999512,-0.07189360760284746,0.2124054066053442
2231,0.0957433465260497,-0.21079157561595716,0.08416235928218405,0.12948188365459048,0.20272013993111246,0.23261794464321878,-0.06365625844444626,0.13628654247362307,-0.05876254804477307,0.039991675250210454
2232,0.24328865237408923,-0.34590339311546725,0.15763628364114365,0.20937034962327505,0.3139948706728743,0.36216341081265024,-0.1261248126369882,0.16307619033168494,0.004627860297091532,0.12905646466275614
2233,0.08067237260458772,-0.17033429573770106,0.21281661789886072,0.1124998674344825,0.15945474372818455,0.19619422380715415,-0.0217506147204388,0.1584669614475266,-0.0372604327126495,0.12893579757314722
2234,0.19409432700836884,-0.32239068816688193,0.17666749732517617,0.2715512808872656,0.3016783973271984,0.32584372456096955,-0.06351545924865042,0.15278040281486988,-0.0288431399726756,0.16040121745874114
2235,-0.010733184555319632,-0.3185298724603191,0.0020982423043847194,0.24656661298136423,0.2885886231322629,0.2780537900907335,0.07865097817959374,0.20164441222027008,-0.054970094207449686,0.17609662752863192
2236,0.1307363615212818,-0.26532487046725733,0.1529693767337417,0.16784198711909432,0.26918128100943084,0.2694852181186141,-0.06498298939527121,0.19925422844901183,0.04906483639072799,0.13535579947352452
2237,0.18941239613258468,-0.34586871534112756,0.24303627104186548,0.21002788205796835,0.32432928168972414,0.36607829077071047,-0.10854690320102842,0.19983766120958626,-0.10341368260634551,0.14184507797438395
2238,0.07530810212004989,-0.15336126208666084,0.084081481602266,0.10640782804193726,0.1836642231581418,0.1957992459808783,-0.038004610421570044,0.14451468498559603,-0.05785349710567261,0.09608917706200669
2239,0.25014243755920307,-0.3361677080911723,0.2091227340919932,0.15169952834174874,0.3239528696113978,0.40922341387586675,-0.1312208421945055,0.24398588661223453,-0.06751319391927586,0.15368494691892257
2240,0.08681531624940668,-0.3036562410972516,0.22376129194604072,0.2885516320414893,0.28963344678989955,0.24198844312189347,0.02986826484320994,0.22981218572765172,-0.11955334541751271,0.219795940969155
2241,0.10621367429183874,-0.013284247558463752,-0.12656558012257974,-0.07819781680353814,0.05833385325806002,-0.08873137517890811,-0.06555578270121333,0.12735021904113863,-0.12008574971122772,0.07526026921976091
2242,0.2160488257917906,-0.2996024609563122,0.15368784178559328,0.17731348528110386,0.23114290863217213,0.34146490779334093,-0.0677005513436286,0.12975221623256647,-0.1380057565012239,0.1770463925330095
2243,0.09020312055451986,-0.15451338982554852,0.09944474015255897,0.09742694208476335,0.11239164793516702,0.15527672727610178,-0.03314413280967758,0.07499441634828696,-0.03822287494176082,0.06169896887043675
2244,0.035754383610818126,-0.1406939453405699,0.07172991681342225,0.13459018334045952,0.12610729466231452,0.1480151040692451,0.006628086100376062,0.07579968203277676,-0.031526143863569056,0.07959382698261334
2245,0.09052569147697988,-0.15528834303339614,0.10001456617664903,0.09825852925365351,0.11323669691227113,0.15622548763852723,-0.03344874123642076,0.07530879179329979,-0.03868254787285655,0.061945143285737254
2246,0.15322599674591308,-0.39109300790442425,-0.04247553876176965,0.06396433951907413,0.43316079557040355,0.5055519872599529,-0.2388469959169676,0.3798005694996966,-0.08079978768001998,-0.11755553062712183
2247,0.09932951013973723,-0.027582237397051283,-0.12840038164475567,-0.0984203228350541,0.03625857231010914,-0.08643658765334904,-0.061817525326096544,0.12211900234177718,-0.12243646304254348,0.08914163566033136
2248,0.10786721951328856,-0.0551014636161395,-0.16001253047111094,-0.12384088656053417,0.0942324344240769,-0.1410423665872101,-0.09620318200737661,0.14200837320409454,-0.07405156042960802,0.07642743850562872
2249,0.25637176448275195,-0.33679147443552837,0.19703762735707941,0.26187559629687646,0.3547618976906926,0.39489274190760315,-0.0848928269777122,0.18189913886973721,-0.04975578409783566,0.21335730690562763
2250,-0.011705379570015002,0.058291406909197555,-0.005701091278747246,-0.0346599492374121,-0.04546901910581036,-0.022201320657350927,0.003228629145723792,-0.014437076223671005,0.008163661972390398,0.026385153103432646
2251,0.1551971519628839,-0.2670292871713449,0.10514148664762624,0.15048096617394113,0.2703494879127803,0.2901332551582479,-0.057360324525902555,0.1858157326830303,-0.07384937092296415,0.11671963025954593
2252,0.1172559683482707,-0.16946304464552947,0.1445995751598053,0.08859764716486031,0.17008639755109828,0.18882624884647167,-0.1013149626874033,0.1836176609063984,-0.06383227819093074,0.013325684910429552
2253,0.36915626878421093,-0.22463242059715766,-0.1695042923659856,-0.21146011328989123,0.2952485704124074,-0.016487838094900033,-0.3772849048333907,0.3238218639458308,-0.14065605443400467,-0.0347080627521539
2254,0.050407592097885534,-0.21182571485044502,0.0569313601295974,0.1501069269410006,0.23042142138813204,0.24998299846463812,-0.05897493323522032,0.1541599972235124,-0.05053615183351817,0.1362214441303404
2255,-0.04778787732658052,0.10990964744032157,-0.06421992024900973,-0.07732256147922512,-0.11715859224172105,-0.018844635941216926,0.0955825359817557,-0.07144365974549372,-0.004468571978757141,-0.03643256970978078
2256,0.1651471520437706,-0.17256255469064888,-0.1918517193982248,-0.24294171419666932,0.12188442271499184,-0.21684597686913817,-0.16948050535173517,0.20391933522294828,-0.12941003837743575,0.13853493551624751
2257,0.0324887966579655,-0.08992016971019197,0.08919293558687962,0.06877401015765224,0.0819255463595955,0.09366187192675499,0.03029034439638893,0.07526850623694081,0.05491858902322512,0.13169901011636587
2258,0.17982632626808995,-0.3043702197832723,0.13763294627369876,0.16812184020709023,0.26788644490073943,0.32290222129826024,-0.09651243968797009,0.18187941067163835,-0.00760969726001895,0.22496892480513925
2259,0.20952145930052737,-0.37691574665229655,0.07756335251785472,0.20007640282246136,0.3151835550461626,0.3793511938112211,-0.007443257673965046,0.18370064205651646,-0.11750528285336999,0.09920713603747677
2260,0.10823885042361257,-0.23452323283491888,0.13192728505726597,0.13966873797989807,0.21183425862931315,0.27029392166189214,-0.06831221655106708,0.13725683164394856,-0.01217820666060005,0.12608147036671752
2261,-0.011859494049130564,0.05802697725688588,-0.003516826965414197,-0.033335657633400254,-0.04313826509097757,-0.01832509963288961,0.0032918846034699282,-0.01373373439300592,0.007970027039107054,0.027935645676654224
2262,0.10634106023425098,-0.2378339236031205,0.1336986567324578,0.2148037617940437,0.2552400352017664,0.21004819879979092,0.003764498073260935,0.1577784191250645,0.04739182005936202,0.2557377407781377
2263,0.33749199486903086,-0.40901852724555354,0.21833669744575288,0.18381318884289274,0.3923771499079277,0.5139907877003118,-0.11694462112501951,0.2242262047154493,-0.06761723736515975,0.1737945988342407
2264,0.1231830410889297,-0.15823076310431916,0.1603167503537661,0.09171469177880812,0.14807000094671863,0.14796174579106985,-0.06066582335613781,0.14611585007931513,-0.03577718749775974,0.07560552457004052
2265,0.07286283978161882,-0.13996314419332556,0.04411959866085964,0.08155289570255196,0.12949438394681295,0.11471264676249139,-0.036761485098986135,0.12314347422399305,-0.07389282887274917,0.09849774685630534
2266,0.24465691441774995,-0.3242753861560157,0.29182158856162904,0.207211718058408,0.3563705649171173,0.40852891601344477,-0.15354022411392607,0.36255424650404905,-0.1283720739691493,0.06973997412630331
2267,-0.032758658038916415,-0.21777867562323455,-0.04110409141821744,0.23987655182575568,0.21952481049386727,0.25849441437714143,0.050376207655037586,0.14855210196411855,-0.12463789670115541,0.23352048436993553
2268,0.3078684705957487,-0.42692558457192353,0.21147484323057253,0.2553269989090438,0.3851161565163792,0.3883157254890374,-0.11499416481867716,0.2485489113622029,0.037955811489097685,0.1781279335651648
2269,0.09029906044965992,-0.18350228893315298,0.11792450345074816,0.14986311653420936,0.18549198914243203,0.18205085335545607,-0.03796983096426583,0.12275057963733028,-0.023562934155273812,0.09523829129477884
2270,0.0755798411509177,-0.3738631128242046,0.2733715513719073,0.180740968863582,0.35237614334690814,0.272758617359613,-0.05819674460036663,0.2457655641759983,0.0481102748794572,0.1512244530085179
2271,-0.011859494049130564,0.05802697725688588,-0.003516826965414197,-0.033335657633400254,-0.04313826509097757,-0.01832509963288961,0.0032918846034699282,-0.01373373439300592,0.007970027039107054,0.027935645676654224
2272,-0.06030150435780113,0.09900702114118418,0.0805344649394187,-0.09757919266412773,-0.12830610825044564,-0.02016632070401752,0.1450481906262372,-0.12400874579099153,0.0628097781098262,0.04694343372721086
2273,0.13013896080562642,-0.297283453788223,0.18136382995377656,0.1283804194716784,0.26902511715382355,0.3010228583071621,-0.07281881291420299,0.1602650535817379,-0.08503009145552404,0.16167324242441802
2274,0.1685816646942382,-0.2672675990395788,0.1121059174965433,0.17462159729056959,0.2682678683604516,0.3051802082353096,-0.08348742548946476,0.18316054478299562,-0.0569545842159426,0.16559288151101573
2275,0.21767099854246508,-0.3507093945094702,0.09889861115051511,0.24758812177221046,0.3199048714239196,0.39636584522968515,-0.08854528316851035,0.14635873055317652,-0.09960347945512825,0.15661708059648885
2276,-0.011084958832848733,0.058095764391970235,-0.0037245197641346,-0.03426414518407114,-0.042520136805883464,-0.01818798295866768,0.0032358725730491436,-0.01333542874603713,0.0076293065170461825,0.029213010811181935
2277,0.3269139629813783,-0.39562076087424675,0.0849485382133237,0.20642474337535802,0.372142603501798,0.4354216172719263,-0.10627709195138035,0.1235332592709641,0.005939366914268349,0.1454138513778512
2278,0.0952823109511538,-0.17086822909832147,0.0649283023790478,0.11884858013661376,0.16840827353858218,0.1869125725341707,-0.037608521631484405,0.08046955333263167,-0.0535915220581536,0.08279138315512301
2279,0.2072909825950324,-0.30544121416214737,0.142571976401877,0.23016771726313393,0.3147923354530041,0.3502760098487462,-0.1267585696919515,0.19853828130199422,-0.06696238961599497,0.15305635076203974
2280,0.14056195042584083,-0.2005285674201817,0.07775711353672825,0.12762508793380656,0.19579964622412094,0.21341375131091095,-0.0748941434291377,0.1378110935844277,-0.026995210554712278,0.11581728239777728
2281,0.032709389429205926,-0.05529165682536828,0.03662370470355219,0.041843572500368575,0.05184113671516223,0.09704163146670315,0.018407226285146093,0.031920146756683,-0.03800100683676723,0.04864423009924603
2282,-0.011084958832848733,0.058095764391970235,-0.0037245197641346,-0.03426414518407114,-0.042520136805883464,-0.01818798295866768,0.0032358725730491436,-0.01333542874603713,0.0076293065170461825,0.029213010811181935
2283,0.19157684511273138,-0.26272774442387475,0.16418835802046833,0.144578841371047,0.2357081296871129,0.28553208556919174,-0.05411566217836642,0.17100217740888357,-0.058422152598972314,0.11376547722965966
2284,0.15817951115700649,-0.2931019347910495,0.12766422781856257,0.2667610818025855,0.3143637667958819,0.3180415382558164,-0.09067257500303805,0.16097941386383027,0.03527995276032545,0.20249425409789493
2285,0.18898935439436249,-0.3482581443579023,0.1272083165571995,0.18211082564530953,0.3165888949684657,0.42040422550045475,-0.07864625674158522,0.19387499131486843,-0.1196430893880992,0.02975039042164665
2286,0.29992830529851594,-0.24422965072046768,0.014623181635477314,-0.07318449518236249,0.08580674815994056,0.1499160858106526,-0.1578861260701746,0.28000706127457425,-0.21259117916663756,0.31988844247473247
2287,0.0809013917547629,-0.12376507771146208,0.08029331673097362,0.068947469067504,0.1175943581406503,0.15473984033461596,-0.049722985285988175,0.08231832830502112,-0.05661663866320759,0.0039900618656174445
2288,0.07915005103435628,-0.12242559451384247,0.0825648002291827,0.06411613330856493,0.1031218499537803,0.15093267530833113,-0.0461489400458701,0.07980212662016568,-0.04116598171576934,0.0003592815522017241
2289,0.09041451059061566,-0.3041065891649944,0.0771118570613064,0.21111892562044102,0.2598487763442343,0.32956787023122025,-0.10003411843331572,0.12554290833417944,-0.04863013741674113,0.039990596332002144
2290,0.23237803992526812,-0.3688081659227684,0.06360483783485213,0.2195131176119169,0.3536296280089049,0.4304518605437381,-0.08233197836634827,0.23077028633709618,-0.07531160310449243,0.18624118355232508
2291,0.10374016194058919,-0.23615106268462674,0.15189725722531786,0.144082930252369,0.2031424798543306,0.21134707572670636,-0.012874417082234305,0.14102988681183531,-0.05034693344553789,0.0637832626299185
2292,-0.06030150435780113,0.09900702114118418,0.0805344649394187,-0.09757919266412773,-0.12830610825044564,-0.02016632070401752,0.1450481906262372,-0.12400874579099153,0.0628097781098262,0.04694343372721086
2293,0.1728453184045133,-0.2204857015707239,0.1774153471903373,0.18883236515561672,0.18451100787977254,0.20443871908487504,-0.12036938768129407,0.13652799470912697,0.018969143816645637,0.17266411298878645
2294,0.12962578401812644,-0.0932704496507296,-0.09527404281015259,-0.13799811646708326,0.07765675398320591,-0.11949437902851529,-0.1196532266017055,0.12378752273380282,-0.05827958154305341,0.07008062664053268
2295,0.310265335559775,-0.40055441943093767,0.21807054877184726,0.19796235270813267,0.39257804870683416,0.48928318796693343,-0.21787391438297687,0.32730965064927364,-0.17289109535576966,0.08377633155491065
2296,0.011661248207609554,0.16119121300508726,-0.0024333184712179053,-0.1365919960680873,-0.15812389251629588,-0.0391738878780126,0.05251365967374084,-0.11447545158461248,0.03646945360749153,-0.02970389164559542
2297,0.10581680048116786,-0.15312897249288346,0.08670223069628108,0.07538504621118387,0.15395680318666052,0.1399997211060383,-0.08044823555010606,0.12429714994573414,0.011521622112054854,0.10051713444283826
2298,0.032073457534725215,-0.15889188976150714,0.06757488541840372,0.06560697609198357,0.18003254920468195,0.1108933160597266,0.01012445733110708,0.12849681636426957,-0.06241015662152278,0.12239014143081808
2299,0.02462136779852919,-0.06454642152898776,0.06173314603240314,0.03943604117354718,0.07894854619586711,0.06935578615310888,-0.04403773694986835,0.08279604052270147,0.041937077392258465,0.04719497201821234
2300,-0.020671088343098536,0.1839250640377327,-0.02660570138217048,-0.15009170881215916,-0.16675587515028353,-0.0665363432001947,0.0528071480586446,-0.13448429527640812,0.04526919385109255,-0.05788553510437237
2301,0.200041499195057,-0.3182407519190264,0.17787690165160708,0.21511720873233853,0.28493738330999224,0.3361945839905697,-0.07252382200991792,0.1873804701312957,-0.04387060878084666,0.1748651141639952
2302,0.015839131541776262,0.1218632171932054,0.02664917588015477,-0.11863768315254782,-0.12448509730845074,-0.013181092516937663,0.02561254394396359,-0.09145277304555562,0.02926098221721407,-0.02280465335278303
2303,-0.06030150435780113,0.09900702114118418,0.0805344649394187,-0.09757919266412773,-0.12830610825044564,-0.02016632070401752,0.1450481906262372,-0.12400874579099153,0.0628097781098262,0.04694343372721086
2304,0.1632122479178315,-0.12803450888609524,-0.19913652159327808,-0.2142644016494434,0.13961970593914313,-0.2078433913865172,-0.17850151529865846,0.1927493080818662,-0.09229470278738941,0.07905448915561039
2305,0.3830376728105767,-0.40391588231965675,0.1836646319146923,0.1834485967650046,0.3603864891209794,0.48033640786759807,-0.19554157045258244,0.29616338024894956,-0.2434462999038125,0.03882648270149223
2306,0.0634755724840821,-0.15511817591764118,0.1452143612275138,0.1140445143878576,0.1539625799862944,0.18464904206086344,-0.059675708493748085,0.11897308155193126,-0.0739468976038084,0.08169891234441091
2307,0.061800824155583425,0.05338431912281258,0.06728739442063221,-0.06331186544131488,-0.055914063670617374,0.06050341121583598,0.028245391932940993,-0.05685387880576219,0.0459495852351944,0.06657264565092685
2308,0.14193671630573115,-0.293095519169662,0.062061381117601795,0.22252417016432025,0.3176378106683991,0.30262267097476253,-0.040161276370661074,0.20394007694971678,-0.11154005155900203,0.20905043677423915
2309,0.1779347514960679,-0.24930958122882993,0.2018832485083403,0.12389414288803124,0.22571577502745563,0.26665577145285824,-0.07905746741943318,0.19434906641970295,-0.08321361533827078,0.07081595497439697
2310,0.11258292890128681,-0.15852763618568763,0.09266851994258576,0.11887526983947871,0.1512521338686833,0.1691983786256534,-0.03795966052518622,0.08891605319870939,-0.005837054566862564,0.07975344509360628
2311,0.2313013919819671,-0.28408334095615884,0.20892928166460162,0.20128517837009927,0.2417484717908191,0.2839255235514945,-0.107673863461588,0.13483117773972186,-0.00867510177999574,0.16599359442072198
2312,-0.07054609122482015,0.11531505325463356,0.07714512967171544,-0.1118058796126836,-0.15703922190691935,-0.03399657957857503,0.1445425100155869,-0.13983381962848843,0.07153021158580657,0.02639102457966604
2313,0.13803104403745708,-0.19709677465563671,0.1366269410767584,0.1541870517356048,0.16585076311268693,0.19269348708316328,0.0016737093163359457,0.14798548095314426,-0.046607410717647194,0.1278291754926576
2314,0.2175763992564801,-0.39806068554910123,0.22153764149268942,0.24332037276913185,0.33472305358557136,0.38832270315878925,-0.026547309281669495,0.2527160234491499,-0.16125240024166557,0.11175390215991335
2315,0.1291235907334429,-0.15482592552698562,0.1354503180677551,0.10351593390073405,0.14707812999836176,0.1628188190722957,-0.07676137300244755,0.09945742571410261,-0.004149752590012983,0.13015511230038787
2316,0.033733286478989474,-0.1996370188037892,0.11976535361112069,0.17276307231411442,0.17578907875669653,0.21600143670257085,0.000528581259212743,0.1288886838276013,-0.09606119269667232,0.10803799163127782
2317,0.2816817276171794,-0.5082248453998021,0.04061040224663348,0.15592063046397395,0.5044864425632208,0.6228094562504565,-0.24221787273956952,0.35349966514397907,-0.03311040755508662,-0.012316866735445069
2318,-0.07275417000499868,0.1035164132529387,0.07875144273025252,-0.10731629574753296,-0.1443448347952632,-0.027612855462057117,0.14807791166004594,-0.13185198678679674,0.0727277906083536,0.031102705322589647
2319,0.1470825498252943,-0.2827675741832543,0.09650780159100156,0.15594367612412194,0.27953281936966934,0.2769218668260574,-0.05995100026041473,0.1897520912313991,-0.12767520012896313,0.18603660428506302
2320,-0.07275417000499868,0.1035164132529387,0.07875144273025252,-0.10731629574753296,-0.1443448347952632,-0.027612855462057117,0.14807791166004594,-0.13185198678679674,0.0727277906083536,0.031102705322589647
2321,0.0638292926052282,-0.32304711241087625,0.13808984298111487,0.07933921644753374,0.32910491115769136,0.3681922309231806,-0.14877138692407016,0.34504398367774897,-0.11180904387664221,-0.04991856287118669
2322,-0.07275417000499868,0.1035164132529387,0.07875144273025252,-0.10731629574753296,-0.1443448347952632,-0.027612855462057117,0.14807791166004594,-0.13185198678679674,0.0727277906083536,0.031102705322589647
2323,0.003093557696545546,0.13168690247720904,-0.0039038278383737367,-0.11269963316708441,-0.13469053816095977,-0.017300229879781245,0.045678170119682816,-0.10226145109066818,0.04568021454074045,-0.03313150775524727
2324,0.009523478134978601,0.02047487692749065,-0.0007230234959489458,0.020997986184116958,-0.017226201976105752,-0.00914792371608822,0.003269940258420784,-0.018795764055274337,-0.014839306072880554,0.011372394739225739
2325,0.05829435782023162,-0.16175358391691258,0.09612638490209137,0.1008242515623913,0.18079538840218734,0.16591819785328082,-0.03979874230494288,0.1485563041344263,-0.023862244932788726,0.08533672719229984
2326,0.1850168281735582,-0.22206144441358946,0.15098163875485068,0.16433749730007008,0.24469874321540808,0.25923793323434874,-0.07559100281414126,0.1391494657379776,-0.03699576519453876,0.09058728877077635
2327,0.17255256841479666,-0.15230258658141613,0.08465602751355832,0.018634250963415373,0.16044762526611947,-0.015109697279457171,-0.15041301681756442,0.2735334917394532,-0.09389623716590947,0.26358266280864956
2328,0.03605578506470765,-0.33279415451617494,0.1259957597922149,0.12379546901998831,0.30342754765176017,0.2123195424989662,-0.1202028597553362,0.1252362734613529,0.036875949504914796,0.07194875021296486
2329,0.2087389549306822,-0.31913772094172516,0.13711192688502877,0.14473314113205563,0.29339770308548285,0.33452778326260385,-0.05853864911260524,0.16471820095859532,0.0036388427646836126,0.1854188468904345
2330,0.13706261824863242,-0.351032988749415,0.03815356702126891,0.24756296812624867,0.34488310235158126,0.35213989453997563,-0.06364551217064053,0.10335711646865528,-0.030974638961037037,0.19177299337447465
2331,0.18808756327426726,-0.28540665338445514,0.20854190694831973,0.12508581118233095,0.3004359021787672,0.32408104700197043,-0.13817993155068403,0.19794657310563124,-0.01714940569518032,0.08412368474746448
2332,0.14587633077923962,-0.13252935428235368,0.15913105549890363,0.11104940966397635,0.15471354897621145,0.15030829027612433,-0.0735096301830703,0.09453522458642642,-0.05908608793610748,0.059560413685215
2333,0.22801744253970643,-0.27513564751182157,0.13562470704212318,0.15369032154249088,0.27604583504720354,0.28683480492586955,-0.14833573431278899,0.2046317553243311,-0.05882605963947988,0.051057373694093355
2334,0.025231896314407885,-0.10451587508701758,0.1996305119263271,0.03937660169281025,0.09851489445700799,0.08918609164321666,-0.04696589994964778,0.076248140306821,0.03751745995106814,-0.1051624056003058
2335,0.1145373109589998,-0.1977290239564754,0.14422083055381885,0.1686935116367568,0.1818530954912326,0.19654999740547766,-0.045460973165768165,0.14062835633706552,-0.04374952015855713,0.09374741921820427
2336,0.08434902219130992,-0.07447578314606586,0.19908772780593928,0.10455535859460088,0.07470261926454753,0.06835471827234145,-0.06727909246683593,0.07897231463796134,-0.03544169556954382,-0.001948522221782341
2337,0.14020246280027418,-0.2202694166470983,0.07275129634558877,0.15791059525038387,0.2392234855016976,0.2570930830009155,-0.09267748805663419,0.14596448743814905,0.010278453177770068,0.04616710141421295
2338,0.1370795800827765,-0.235032105295942,0.07039295410096373,0.20473160549015346,0.27967391940346165,0.2664308633883808,-0.09195697909012956,0.13074320136116646,0.019365100030152977,0.1282647371606018
2339,0.034762041988304605,-0.013747489123940216,0.15591028934009807,0.06429397038851344,0.0553766509188506,0.04410460731939377,-0.056233761033779014,0.01759548751734519,-0.09048490184440089,-0.004745326266824462
2340,0.2001077366371788,-0.23013576566636376,0.11452368342671414,0.14547835264110265,0.24732731949423556,0.25721123806385043,-0.04713217599278909,0.12205482737620346,-0.052789562648060756,0.14863199579315012
2341,0.1722398506572783,-0.11740470430701022,-0.1736518185020646,-0.17455618749810076,0.1388789570673897,-0.20271015830235337,-0.18646421839130892,0.1815202046510248,-0.05574718180837439,0.050036124064321376
2342,0.09242046912979289,-0.18479510803275978,0.2805779495734312,0.10138181351463449,0.17541706151443695,0.12478431324602171,-0.09500074620149274,0.1790611083943424,-0.029395788126411092,0.027416079464604462
2343,0.19615041843221548,-0.182748370256836,0.21540958280761108,0.17014503600015973,0.18197212252651646,0.2470617780927928,-0.1340816874348108,0.1380321616154887,-0.10311696252900071,0.09756661759502289
